,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3809,1.3922809980140298,2.776322738091539,0.5971029816156587,-1.0635967216843059,0.17552351875666858,1.73004282442392,-0.8728597957800651,-1.0799482875472657,-2.4780472500760165,1.7967508946065156,-1.9810781254663423,-2.0801008730576753,-0.12712408119881205,-0.03296676665795084,1.9364475962167276,-0.2701048731925075
3810,-1.0902962460736263,1.3597267257689225,-2.0644241223297306,0.914138298718388,-0.223100117423785,2.5930364816253144,-2.02063967218361,-0.06193136913498789,-2.3305338802852975,0.9990523944354425,-2.1373538318409144,-0.8491452529936092,4.274813102544697,-2.6634115979824116,3.2191296736665027,-0.6359220139007244
3811,0.11254168565016033,1.8418329959427961,-0.3737549882975054,0.08903030380980884,0.05113596350012771,1.6781324225322445,-0.7086402756983098,-0.8417837491627739,-2.260180254885515,1.0252655978731575,-1.3103023647019172,-0.9022777877668071,1.57722497857153,-1.248540499484614,1.7307785371275317,0.0018917887646499381
3812,0.0864183838902303,2.4350104394770464,-1.8546879901564894,-0.40195496221170884,-0.2582892650095629,3.391182081690129,-3.473379751357961,0.30625341602902634,-2.592872250098222,2.274791262448064,-3.9995708373953986,-2.841872162171513,3.5760042171969677,-1.681577081159949,4.821991581841999,-1.7179353501293744
3813,1.8199863790678583,3.9679374898039694,1.5680305853370153,-0.962800273650424,0.45314490426319365,1.8219079064342258,0.4258609110534903,-2.5313568131763615,-3.9685886519140987,1.905630091794086,-1.3043464102896232,-1.738267754487749,-0.7511127123047201,-0.34668096362297623,1.1787285830359633,0.8191987852648243
3814,-0.9088616451131675,2.6320591781276996,-2.186193349122242,0.8910136284190755,-0.17005737481990746,3.6514298538860777,-2.419826806788502,-0.6691295060138865,-3.826005442762474,1.7013966357372419,-2.9768005150102312,-1.4842788019561717,5.112142413783712,-3.3709341603229643,4.28472975392678,-0.6071219124434042
3815,1.549767998652845,6.278436342392842,0.9797864061106614,-0.32709350054751885,0.551012502907177,3.9602989966170488,-0.0024891822488382204,-3.9485524025332785,-7.208640249855827,2.913038642960562,-2.473673425486511,-2.276683730510534,1.786244399512882,-2.5482971510896606,3.0554958547670275,1.2747186911414248
3816,-0.794079917520006,1.5768869908115684,-0.6499041021140093,1.178508089380617,0.09913032823943917,1.5708932861830027,0.2513982591661161,-1.4239941874305713,-2.78678796385866,0.3256944413091548,-0.2196540995618185,0.41935043830646224,2.6347161356505455,-2.4406727821611076,0.9819220846439938,0.8871056697969619
3817,2.6390382053313153,4.697300724672868,1.223141670967319,-2.10221733593544,0.3059541703884685,2.790553771575513,-1.5404750882959548,-1.7217736076689816,-3.9582366849108555,3.138397143417355,-3.450979461654707,-3.7589541880125092,-0.736889428030844,0.37558024597800244,3.228200302707766,-0.5950558893640808
3818,-0.9806482965098503,2.945022005206795,-0.15414496756541005,1.9688954024374716,0.36928092786096733,2.0984542412148506,1.681213136814064,-3.2216778639264905,-5.021177657703469,0.29409785645231395,0.6027826225278416,1.2422253370363947,3.2810905250762086,-3.826846865796318,0.4382087225880575,2.321294202925893
3819,0.9307429041557357,5.236047570121424,1.0142553862694206,0.32278308036615727,0.5636677892447783,3.0692687424595992,0.9894497266210888,-3.9422742338149344,-6.470443229034604,1.9679143559559786,-1.1194541009287466,-0.985557637063926,1.6645725566468477,-2.69858390556443,1.7090792496440594,1.8641404424362145
3820,1.1340220055056671,2.5032039044730325,0.16221371477807192,-0.956621950719027,0.08413137520846943,1.8661817062144674,-1.3131332316694073,-0.7058753242188482,-2.2376477311284995,1.782032151255203,-2.2404183411019196,-2.142156707551409,0.40724937331964783,-0.20044775174745694,2.314001667441865,-0.564323460865784
3821,0.46367009357682964,4.998204594495866,-0.7405269413499722,0.14167569913661085,0.1819663148475078,4.343050292705555,-1.657958181075272,-2.3955130478950126,-6.0552487852591055,2.726331218561951,-3.341332083594117,-2.3817276596508634,3.8265562094313257,-3.1548465443869933,4.372550154929858,0.13441520543944965
3822,1.0905513515882777,2.941141177739225,-0.9189737287743781,-1.2797432999291718,-0.13760065273219413,3.116175259199328,-3.289981640907376,0.09940732737008706,-2.513591070712148,2.674414051021152,-4.164555771997816,-3.5143973757580795,1.8956790137189703,-0.5584400164886502,4.542050835286113,-1.781842983212935
3823,0.6810468471255778,2.0588540168539793,0.6621253637119465,-0.19770063115222897,0.23819385126020226,1.031911067042492,0.36999880750617253,-1.462202287105973,-2.2927009784000694,0.8641602688508003,-0.5039976908120506,-0.6193811185611681,0.04653429461768508,-0.5828677036702276,0.5673792340199141,0.6150177377054661
3824,1.5020747137444515,5.277010337844296,0.3560322456448832,-0.7634913245896687,0.31723473466766533,3.769417384103145,-1.245440027192261,-2.5667780360648607,-5.683886291262434,2.95988686333969,-3.224598422332107,-2.8818727987303476,1.780632443363423,-1.8081343959373393,3.719972374582134,0.15148136015249192
3825,-0.5685142768453667,2.022352801589772,-1.8923013155773973,0.40760505956216025,-0.20299563028821074,3.0127024406535208,-2.4903831931355933,-0.1254507833905404,-2.7269138571148104,1.5744459932945798,-2.8728942779301834,-1.6518129465905778,4.013673963314708,-2.377395023689123,3.8656472273969964,-0.9429219957731505
3826,1.3021294337077916,2.556994116177346,0.26740665846654116,-1.1334937086592867,0.08895055086616131,1.8424885857860671,-1.3858052427980219,-0.6607069430361765,-2.1647180768334433,1.8747422004466294,-2.349770713021263,-2.317820784876268,0.15792177107081296,0.014318382012019262,2.351362819627176,-0.6548190621828027
3827,1.4833242509838,3.5263203571274695,-0.03671297598387782,-1.3057270807845,0.07065304665006064,2.8400103815389173,-2.172571526206731,-0.8398404200202363,-3.1856456400318947,2.5992551897938747,-3.428847831739186,-3.1536078678932844,0.971906498954751,-0.4474427844399409,3.62382474237865,-0.9784964528049588
3828,-0.8341612620224234,3.293519500846259,-0.5760458389061119,1.6533403200761736,0.2731478464718523,2.742882851864722,0.6546205946370515,-2.8455794685870415,-5.1938653698556445,0.8504847236299636,-0.46473038831450786,0.38894061963567933,3.815355679407759,-3.850858447612868,1.5995729440521504,1.6673076369791278
3829,-0.5823125073955636,0.8987903887798837,-0.5460579981883616,0.7753565875248621,0.03311011765186006,1.0258654870527664,0.020613143409495167,-0.7740304363047359,-1.6690870217352791,0.19659576546778249,-0.21607135446246983,0.24737909601295127,1.8224356369699513,-1.5847284917274118,0.7318792379647399,0.4645983467320672
3830,-0.17173402268672155,0.6941372420985036,-0.9295716053783949,-0.017918880114125766,-0.14232308518644327,1.2816533916230377,-1.437911126577198,0.29243411736816277,-0.8153813263310147,0.761730383556845,-1.512899246212844,-0.972299766632473,1.646303254332933,-0.7658888922177978,1.8945305998290973,-0.7317232044893328
3831,1.1360344585442472,3.367780502892896,-1.167617198080189,-1.3586894517403814,-0.16869631811085517,3.649177680840338,-3.801452548371206,0.10558444529702095,-2.9609989399266228,3.045181188067135,-4.782672350913952,-3.9686390039421737,2.4103065657469607,-0.8094975345490668,5.278959247274107,-2.0262887830861995
3832,0.8201846273004488,2.691982629685579,-0.05285265737270138,-0.5697942538628596,0.09573981813731695,2.1360867109592707,-1.1813269979022722,-0.9874386066754548,-2.761420385354546,1.7256376378452947,-2.142994265705304,-1.871933332549156,1.0970985880885256,-0.8269235041316243,2.4166864205213323,-0.3154704189727352
3833,1.6254347443415975,5.208408879046481,0.5744678032273447,-0.8545280081053331,0.3461752234362553,3.5509287748000276,-1.0366603273473605,-2.6073310858304963,-5.531178229479178,2.888144467833501,-3.0310147050319336,-2.815290458294264,1.37319338976974,-1.572793909295148,3.425077724045386,0.23414593281529292
3834,-0.4452644912274461,3.0973526498957376,0.12082485751231513,1.374539185255225,0.36816911515604134,2.061475773589525,1.3310659239937623,-2.9976121085968974,-4.742636528410989,0.6255888477117794,0.15476027657773153,0.6071941570810329,2.536490246627787,-3.125080532118481,0.6635625868674376,1.9461838865409589
3835,1.7583110036360365,3.759053427363746,1.130928608545706,-1.118242572007937,0.336628330683273,2.040214436403482,-0.3423643698988667,-1.9679827929057538,-3.602131963390619,2.089498580629842,-1.9101035778995534,-2.1681096036023,-0.3761959796439589,-0.2579600597589341,1.8411176019725748,0.2527484394530222
3836,1.7661505508513882,4.517144997515434,0.7073904150811327,-1.1479570602353697,0.29708395269823046,2.9588875468765528,-1.092888679641981,-2.0643986035625144,-4.482345504269306,2.6706053467838893,-2.855531856990121,-2.818868287287011,0.5960453208582343,-0.8186950155224727,3.022520829599526,-0.04864108358792731
3837,-2.1405955156921768,2.741953951883827,-2.642466704331006,2.440531643249153,-0.0838875349497088,3.9165088646327972,-1.2203165410596795,-1.7248531654067785,-5.153947701018568,0.9768809770658788,-1.756858865797084,0.15177242959463358,6.966543092238768,-5.35450298536312,3.6449442823976526,0.6577230101883625
3838,1.0686968063579152,5.0592919997267165,-0.7746217022514073,-0.7088312920178862,0.08600389560541619,4.5207428429120915,-2.7355788010333737,-1.680084970066996,-5.471900585477332,3.308271501687632,-4.420009053875247,-3.5331749376114048,3.267625685563389,-2.2580392904421,5.2370919610230535,-0.7893050521549346
3839,1.165769169492367,5.8950554510022615,0.04319433342624222,-0.29233626106461347,0.3456080521319327,4.431354162796938,-1.2175344003957027,-3.0910980019165644,-6.783518663410919,3.1069654649948237,-3.3703602214565613,-2.747196739211571,2.9005890901256075,-2.8009804309783326,4.184526375129627,0.4590386452847354
3840,0.026561299066712625,2.902414709795023,-0.4287086431266512,0.42341016617854105,0.143245544896664,2.4791961334287524,-0.551771851098693,-1.682897899825347,-3.77939833041695,1.3673406598344982,-1.5354381077803234,-0.9400409379367046,2.4765532936336427,-2.210302905406393,2.2276407031603918,0.4409742003634016
3841,1.9954956782399258,6.966673488336548,2.065653661302071,-0.31337251680433387,0.8103236957750594,3.5907705380022272,1.4326407551726197,-5.125571472351088,-8.033012092727647,2.7757384295739342,-1.4974593646922891,-1.7603898986844886,0.6663673220529902,-2.4453776365691313,1.8622808390771601,2.307956560557442
3842,1.2061868467640013,3.315305491389853,0.32795110820511614,-0.8014933408923294,0.18471593457719354,2.3225038755254452,-1.0218081467531641,-1.4129548655234359,-3.3222194951413795,2.017295687650202,-2.2796082493413197,-2.1528214084198196,0.7327085112070689,-0.7319198009948823,2.4709871697353956,-0.15652816660882846
3843,0.4283024517458787,2.5800142478292885,-0.42520259017161544,-0.21119995449746004,0.054329913436154405,2.3116063126641064,-1.2572329042866368,-0.9632628156091074,-2.9064798113743864,1.605374255519685,-2.113041182183674,-1.6286713182585202,1.8209809483773578,-1.3318924430052692,2.5801067636948374,-0.26907707640671136
3844,2.8099901237445755,5.03173892904013,1.940330489547881,-1.9469203440901204,0.48570058529924015,2.438321656229879,-0.3983158174050567,-2.556429663528394,-4.472697415847611,2.895509121184651,-2.5706464422498425,-3.179563172814661,-1.431467118070225,0.3452234350817864,2.2262493264880656,0.2275459779704121
3845,0.030663165566892983,2.967323529273149,-1.6014098214782497,-0.09110557815574262,-0.1408738748230825,3.5468129887259754,-2.8281592477446833,-0.4393444086198403,-3.4645412182280912,2.2341478485804154,-3.602277805133245,-2.474096286348404,3.746494229762892,-2.197612190352591,4.515888158631075,-1.1044948293947106
3846,1.4849724077577888,4.380055651238971,1.3047549306510546,-0.5175992146359121,0.47558791540902046,2.2918392652767525,0.5247393181786386,-2.953493964375975,-4.803145017716994,1.944794231164678,-1.3130770145106718,-1.5178710391655104,0.1697303222299749,-1.178687891155633,1.452502372411553,1.1162574764125521
3847,1.5743974868496171,5.148261752014993,-0.24711159781056896,-1.1630665641639506,0.1461930866794471,4.2131521521132065,-2.5525711269998723,-1.7210974117317284,-5.225066698129961,3.4099569649657124,-4.362501805720307,-3.779754174421384,2.2449359076804725,-1.565225828798088,4.9096938803058885,-0.8066357308634287
3848,-5.2607974259099834e-05,1.0300929102469631,-0.4105162869353608,0.04827435231281374,-0.011409376352026162,1.1029638868509488,-0.6814787274229183,-0.3249592213058823,-1.2637333264127886,0.6619506302501371,-0.9794058219538853,-0.6510658666499707,1.1595577082788375,-0.7866460187785945,1.274774876474805,-0.17371447731063844
3849,0.4996451116546997,4.603600944996407,0.6633864440673434,0.6290727453875548,0.48820008436775464,2.8424730170383508,0.962922619795282,-3.5967164853093325,-5.956214030189809,1.611627201782274,-0.8535365871618166,-0.5828322433671366,2.0386932159438964,-2.8581865277474883,1.5355677629132334,1.8088992098639876
3850,1.4468673424016127,3.026705283705134,0.3010703904689823,-1.2160600416614238,0.11598000745659941,2.1781852836542863,-1.5114078464976959,-0.878137087036303,-2.6593685792660327,2.146563274334833,-2.651664880002401,-2.59185298055873,0.3027141162305971,-0.12951939258948494,2.692741545531628,-0.6551316694810099
3851,1.822186904653833,5.677255257175813,0.06966342524356677,-1.2505804854807623,0.23237627760388815,4.3632340465344175,-2.2953176518084586,-2.1706800391233574,-5.785206733918101,3.5914080708188134,-4.35722777166299,-3.8813183128174384,2.026528280112139,-1.6086583561480445,4.866485846626199,-0.5615191046279245
3852,-1.2795587466185618,2.4537536023962336,-1.995821410390325,1.4561032127093976,-0.08175456113808617,3.293141454187171,-1.4463170291474947,-1.1874715491037502,-4.0491445275044935,1.1731250812163188,-1.9844532175558784,-0.5429228120915359,5.17730833932034,-3.818352406593763,3.362991204644002,0.1336554666712706
3853,-0.7104050815409357,0.899136909402141,-2.4612191054959265,0.10050430887399013,-0.41940923552798415,2.6697735023186273,-3.4819829592018996,1.1751004165820786,-1.1568692617191976,1.455108566713929,-3.340781786659102,-2.0005607633956823,3.96368919957501,-1.6913557856209265,4.247380313290198,-1.8970272800637062
3854,-1.0655643825005672,1.5414941769333326,-2.2420157562476963,0.8410116144793289,-0.25483872103950983,2.883359930312465,-2.386682323021881,0.025781438136438795,-2.4909822645557065,1.2130842363192604,-2.534442374505209,-1.1452320452747722,4.563478069912274,-2.7585382994246737,3.6775339276459587,-0.8435357981761202
3855,0.9554844017959853,4.526190374209834,-0.8169552170004074,-0.688612853194369,0.046470808423252616,4.152090842888817,-2.686970090461991,-1.3676823057098162,-4.853816711245059,3.0479304287024536,-4.169257803654926,-3.3203529877659808,3.0537816195200316,-2.0150098953431637,4.922567065044999,-0.8704372456733023
3856,0.19128275865249253,5.473120262486365,-1.1971667231297685,0.426809216085892,0.15259268292761038,5.03737190621831,-2.032854007048196,-2.577696707436978,-6.841793529969706,2.9818811693480365,-3.8069812894432724,-2.532968660812007,4.928374480893567,-3.928997040119816,5.1270895935814655,0.10332803579015745
3857,0.8093966494168523,4.4062471919349635,-0.43443366662594546,-0.3398491111387171,0.15275800921206018,3.7074871842989183,-1.711890566915527,-1.8721573262199454,-4.978663086229426,2.6017437405871715,-3.2296404801271716,-2.545295694575975,2.7222066219199643,-2.1674152625436904,3.9452612796275286,-0.1866971131724011
3858,-0.46677488628113106,2.4093053536126336,-1.7928682884428468,0.39613697826634486,-0.16036350312648942,3.2238920207558426,-2.425203843046743,-0.40422985799423833,-3.1777388690881434,1.7315245512818604,-2.9676383830468103,-1.7528678183442106,4.076303479444623,-2.5266528841731284,3.9868906663245487,-0.8215827537007203
3859,1.8397779652773982,6.976227246315611,1.7524891639999363,-0.23246855742397568,0.7578459945222048,3.843334781224581,1.0877897508735843,-4.9752750196651165,-8.108090493902719,2.8655920923755698,-1.7872870576169844,-1.883996208125898,1.1653239540210922,-2.680301572159572,2.2700466710570426,2.1258008318037813
3860,-1.1123387933027924,1.3936644461755754,-1.7053286403821017,1.1129471160217308,-0.12821681600538265,2.3015219802395195,-1.282567289736971,-0.5081151598317173,-2.522759663738934,0.7344430308733971,-1.4837834437627844,-0.3478371120583472,3.9459691186801416,-2.741830814815557,2.51738739643467,-0.11224291120772184
3861,1.9508229647312567,6.693595447522854,1.8578551054051184,-0.4047635651271919,0.7421390590755874,3.5660806883060734,1.0737903187600106,-4.74527101673432,-7.638685050829389,2.787484234525652,-1.7154037214265578,-1.9166784701525144,0.737720282967042,-2.2910622888503767,2.075587144022819,1.9985363424705496
3862,-0.4926453484962209,1.8463271431302246,-1.860548343647895,0.27576840369429634,-0.22215917457672438,2.8706341036895195,-2.576150909136387,0.06301210759288073,-2.4157816129449627,1.5560005659065002,-2.8982705835507003,-1.728241594480883,3.7757604293164126,-2.122866881637155,3.81812996549721,-1.0773074085204433
3863,1.047838112266101,1.7022930902019249,0.40324153213486363,-0.9080372057250312,0.08696907690170655,1.0617905707096227,-0.7898896511518696,-0.4705881796486103,-1.3218404851363745,1.2469929498568741,-1.4720706279002085,-1.580387983273128,-0.3215525627903783,0.280599129261611,1.3631896220252486,-0.40509348666944156
3864,2.3882401624957246,4.233616369061347,0.39038368922972594,-2.226077902213928,0.09870249299859024,3.1360046497363254,-2.787108851785943,-0.7584636960011387,-3.314835721359396,3.347202200342499,-4.367093793663731,-4.3278737297090615,0.0713876778947384,0.38831973924218766,4.289450609474871,-1.4996897799004856
3865,2.05180531971282,5.452535602053671,1.9055956028947096,-0.8039570698645314,0.6302141020956912,2.6431707377040263,0.8574442167376083,-3.7423952660998525,-5.8549080759375425,2.3993918594392443,-1.4814350275353616,-1.8946205431198828,-0.2976868963385508,-1.164253016454332,1.5264615910610095,1.4621079138401594
3866,-1.2407415247086273,3.8579096894879377,-1.7149126980303637,1.8424248503669907,0.10396115954876403,4.072313614832517,-0.8089186308630902,-2.5066889004552473,-6.015542736832446,1.5078489032613953,-1.9194869273494015,-0.4123812242719387,5.836596034097706,-4.87098601697853,3.5358648715716203,0.9591358504865576
3867,0.08854204729853814,1.8841045317653877,-1.9268846062787102,-0.5609104474427902,-0.32444366986794054,3.0553973416856297,-3.6788573928656936,0.8028628465681824,-1.8155199367550034,2.1316010122230837,-3.987604978744651,-2.8754012763530934,3.2592262441884006,-1.2433927954515471,4.703243035645903,-2.016965994694935
3868,1.1963445628482232,6.187472096716976,0.11036304117862054,-0.23957748344092034,0.3829682093826839,4.589936539878185,-1.105818599655001,-3.3484299895818395,-7.171622776641903,3.190376724314107,-3.379033663726335,-2.749681190924924,3.005092161252317,-2.9855596058841276,4.232509105128694,0.6090264973338948
3869,0.39525071047114135,1.8310078456853174,-1.1535291839679767,-0.658107396484711,-0.18547402345668831,2.3969743189889434,-2.6995624841127746,0.36078432813387307,-1.674181127928317,1.8302545683800244,-3.1352037622816042,-2.4252012814579555,2.0882284158641555,-0.76146000837215,3.5832555973169242,-1.4619921595876801
3870,0.8054395626447306,2.7990017713572173,0.4990041388011338,-0.27878512284858054,0.24340237523092736,1.7310998882593918,-0.07310743129056947,-1.691550664121504,-3.1108642139056983,1.3555219960779987,-1.1843921030997975,-1.142670017754001,0.6104179881062531,-0.9605808232278499,1.388508604239079,0.4807313026745701
3871,0.21667760086902632,1.3451008841761531,-0.16556882986276597,-0.07577965769146487,0.04317672096242214,1.155228235326467,-0.5353825445089738,-0.5717282831445611,-1.5415551758504498,0.7909148323151755,-0.9928885882211742,-0.764391328781274,0.8975827033106455,-0.7074378469667927,1.2289487531743755,-0.05565069740809502
3872,1.5402216433583706,5.806542273176821,1.8295778039677943,-0.040468239674733765,0.7208687671044642,2.8778668721838487,1.61053542500175,-4.537657354998521,-6.865132127591834,2.127331259996841,-0.85608323234031,-1.103841011324615,0.5720302031663007,-2.235076579400534,1.1883582031422386,2.250446392242385
3873,1.923652802417333,5.818705073112141,1.3378327029459887,-0.7952433469189999,0.5418185844657404,3.3801346334855484,0.011870156353157626,-3.548100697059089,-6.299372941207911,2.823400865717367,-2.3520751687163908,-2.4394835480723733,0.6914345534825509,-1.623042477641488,2.6267007253435506,1.0288590802876396
3874,0.919078877126931,2.7594874904114097,0.07076900960894013,-0.63823635408201,0.11692384913346865,2.0944226372645773,-1.1001961737240278,-1.055651966731661,-2.7883686325069084,1.7487641152663012,-2.10894372987961,-1.8994554759013857,0.9111557686355131,-0.7316672803987656,2.3370175150510217,-0.2734300943657463
3875,-0.2762615733298309,2.7025836883411127,-1.6327780805645005,0.2661216947385489,-0.12456997070838668,3.3297239848279907,-2.4021665154526124,-0.5728440225700048,-3.4254791429746025,1.8902962330231414,-3.0799210341611256,-1.9259218489858183,3.9154609847392976,-2.4671580798835486,4.06041304995674,-0.7854684843722621
3876,-0.4270147622295947,2.5361468624728722,-0.2949240671665741,1.0373237722400808,0.2139328150890362,2.019789779160616,0.43029891444656077,-2.0967617194206167,-3.816951455796564,0.7390795263420338,-0.4560090467346404,0.1005099099803845,2.5552548081491695,-2.636963748329802,1.2203320591526732,1.1615605143753907
3877,-0.132859242490358,4.098520780099752,0.6639731798024293,1.403445458797257,0.5414121974281344,2.3676905276778606,1.9719787695458637,-3.973933274658142,-5.953060744730431,0.8707646534900443,0.32620194362420735,0.6266378208227934,2.3472500826479927,-3.4485424426951874,0.4907666267828021,2.5679496874864074
3878,0.9187207624007206,4.473967565983415,0.2215010660896178,-0.1853235244158523,0.3036100401542848,3.204810902988395,-0.6148223221250989,-2.5124830776337177,-5.175656576011301,2.2528933397616373,-2.285410005563406,-1.9022705055969493,1.9678708822481585,-2.0820005194885587,2.856571110663502,0.5493260621681171
3879,-0.6865545508373214,0.7927077137436066,-2.143226365463752,0.1850377410345725,-0.3539427786076098,2.3202333780900863,-2.916679066254272,0.9346493590267291,-1.0942124363494683,1.2104356687438893,-2.798958259466796,-1.6196797557701654,3.5301000535080633,-1.586338354131682,3.6167297531231313,-1.5472962360415556
3880,-1.5153721298697034,2.195413114670175,-2.6218751113332113,1.4495897351477252,-0.22243878347747267,3.610090567476219,-2.2938497531154596,-0.5877859362087651,-3.739563007651504,1.3204872746734995,-2.617912725131338,-0.8951346556130718,5.89870981094328,-3.95311026754054,4.1432616690847075,-0.4433811865027986
3881,-0.44812570728325113,1.7707358579084973,-1.2670941409398957,0.4611551046799408,-0.08925789327061573,2.307400017450471,-1.5073790975093788,-0.4783564062890449,-2.466445817430662,1.1433343922553834,-1.9186597765404791,-1.0316979008539313,3.053698257079949,-2.0231985950384495,2.6992802576829917,-0.3800466146726044
3882,3.0120751848167195,4.310001076733766,1.9187043380144875,-2.402283009561937,0.38642498585118856,1.9691542149183416,-0.8612958545760248,-1.7474355231117173,-3.2633518647753106,2.832122949758261,-2.758441202730401,-3.4914015446509366,-2.1330257461120614,1.226359688288202,2.1842662088499325,-0.3635876249603191
3883,1.1528114510368601,5.016642765018837,0.4521245824681109,-0.28898779250828943,0.3718469133827169,3.4373769227580544,-0.5002404826945904,-2.894173124772627,-5.739964153910202,2.4888116811166348,-2.411037628300475,-2.09210761170574,1.8638316973216336,-2.15329988044372,2.9678533369699287,0.7049716590212943
3884,-0.6943829910094053,2.653159960367507,-1.0677541273350588,1.0939082938713032,0.0746254536091151,2.730790613094362,-0.607024108913787,-1.6563098816646362,-4.002954252543653,1.0977131641736664,-1.3891440128965655,-0.42795588510160987,3.7294905085784484,-3.1076535898910427,2.419570832339722,0.5719028973505589
3885,0.06495442622290866,4.122126783323254,-1.1801932026803805,0.3081673900127976,0.05839362323475942,4.0226123711425865,-1.9386840232222686,-1.7302733437540263,-5.143865210210702,2.3752946613051766,-3.22137214622942,-2.124673402065359,4.0869995332282265,-3.068891525395512,4.295778675129485,-0.1756540546850777
3886,-1.8649372656103425,2.4353192903312904,-2.491852334683872,2.0520411827684844,-0.11580105188944893,3.6107625244994304,-1.4262051065869066,-1.3294743798323725,-4.489030305177896,1.00353907214608,-1.8730317180528393,-0.11885314719628416,6.3009882389908,-4.692111900849379,3.5618005418906553,0.33708080331802537
3887,1.0857647849236074,2.9266521708396365,-0.844266302316607,-1.2429416406773348,-0.11970864803099823,3.0398880483579105,-3.138507615101553,0.022567170960733265,-2.52444279311776,2.6114885696752195,-4.0227250684725435,-3.4072407565547227,1.8122152481550011,-0.5581942972539802,4.385627525855551,-1.6804059390699695
3888,0.8051409564524693,2.882441431769148,-0.635389510967747,-0.7658675464732327,-0.02898067199677846,2.778064472063916,-2.2656394064071517,-0.5092737763373727,-2.8390439845917705,2.1976130218324434,-3.181935483723256,-2.621249098817228,1.8579986798495063,-0.9711240797124284,3.606327440489874,-1.0004197149363663
3889,-0.4745930847699375,4.031717097793271,-0.5448697398357072,1.3285126687916997,0.2899902851011227,3.3120259339284135,0.19271200258598975,-3.005362972436233,-5.820864234384128,1.4102046178879464,-1.1961711324041815,-0.3100881012533633,3.9263945561403455,-3.869970693756556,2.3459834838332836,1.441263778072824
3890,-1.06119023346492,1.444530958729875,-1.679563597191627,1.0640968866535767,-0.12528168849851312,2.324724403789228,-1.312929192360779,-0.513496894376301,-2.5454470412301604,0.7794450129090033,-1.536778109967537,-0.41336812313375815,3.9010788618833443,-2.703195418288925,2.55703182940248,-0.13559173887941914
3891,-1.2627474657207889,3.25036267018823,-1.1796370584390081,1.9757021425682082,0.18635522194866205,3.1630479014746284,0.1992528139235366,-2.6632544708816583,-5.393754304598819,0.8879376571648858,-0.7944709533727441,0.39142956774235543,4.8688737269150915,-4.455648986620418,2.192897954123851,1.4850818423256624
3892,1.035753896032992,5.193840679824275,1.0352223336857997,0.17530007180457602,0.5490371213442257,3.038485993118694,0.84869079404415,-3.807855568779391,-6.306396108695695,2.0307977259706202,-1.2462846204917977,-1.1444614718806112,1.502002784059197,-2.5028900976761785,1.7825614693107759,1.7205068931517475
3893,0.2161846791114411,1.6471527198452809,-0.8662591422475642,-0.31993143235420046,-0.10318166877346864,1.9832718554462088,-1.8610694399139678,-0.03045366189772743,-1.7152653849029713,1.4002664612708386,-2.29046403181275,-1.7061525628611947,1.8459277445105755,-0.9105819269201788,2.7167379208843987,-0.8792788658744409
3894,1.6985348652671612,6.7623559871094105,1.6444899513052047,-0.13050781578430637,0.7342551570659832,3.7581547291066797,1.0918610678874012,-4.8646832731892,-7.932905395197083,2.741497071792115,-1.6863309951998076,-1.742263916159466,1.2758953709524101,-2.7277180101983625,2.196689780940569,2.1145616853590434
3895,1.7029624752385564,3.3561367278846848,-0.05448880839057105,-1.6601013503522666,0.017715781645909163,2.7699145020923828,-2.595809689297081,-0.4293601077816097,-2.709989512850015,2.7456684757844303,-3.7805050007117105,-3.556306525613293,0.6384253554130482,0.02899838709046122,3.8572163908224657,-1.3907349319330926
3896,-0.5714971698959912,2.53014490179107,-1.1410539622011668,0.8611208582125984,0.02696298365141761,2.7265420006353525,-0.9699379907749268,-1.3361612073574263,-3.6774111668160683,1.2150804011126721,-1.6891566774250464,-0.7321074154121123,3.5895810235240386,-2.816236362384061,2.6587092502809666,0.2467503787485398
3897,0.6897753386650317,2.105868081439368,-0.24916212653540787,-0.6060676771432926,0.01625988930416647,1.860009240310763,-1.4086552314754244,-0.4866468300658969,-2.0373654781605537,1.541424848383737,-2.1184187581127247,-1.8211501036285673,1.0251171434739637,-0.5616877119983427,2.350976444856541,-0.5954294655764357
3898,2.0861237679602014,6.612463441479201,1.7243601140028404,-0.6724271456197368,0.6813799058871907,3.6466440547085606,0.5778085527997945,-4.375713227031808,-7.336286697661797,2.9739214804549765,-2.1516394265536185,-2.32623488869787,0.6774321396035715,-2.010157683275028,2.465921169624832,1.5898625753118178
3899,0.5539582736106929,4.803129044772191,0.8970819296411366,0.7019703199901598,0.5548780893481511,2.7930327809368807,1.3475837076994672,-3.938534166384568,-6.2487154326305205,1.5635954562594845,-0.5875960464990112,-0.40200339747091396,1.8779623295425578,-2.941148556556075,1.2500667119415496,2.111830705786987
3900,-1.170511831590036,1.858928365936093,-1.7761711283338222,1.267482121159527,-0.09619266785619038,2.6900751290543092,-1.270060056319343,-0.8502670802466632,-3.1954698313590764,0.8998720400755746,-1.6300523301188403,-0.38774689067163365,4.41100984659245,-3.1933473709873814,2.799078282641809,0.04853320365667606
3901,1.2644328983032738,3.3143630606500243,0.9206688018543219,-0.618927925210372,0.32183616832400896,1.816322414606101,0.030797317987752183,-1.9932960116094975,-3.4594677853339877,1.6439752294558971,-1.3431946380899995,-1.4908446124038124,0.04981266678622582,-0.6692718820875696,1.4062726532245176,0.5463762232322408
